2013|1|4551303|1|0|0|1|1212|1202|4|8.38|1
2013|1|4551303|2|0|0|1|1220|1202|4|15.28|2
2013|1|4551303|1|0|0|1|1230|1202|4|16.67|1
2013|1|4551303|2|0|0|1|1232|1202|4|36.48|2
2013|1|4551303|1|0|0|1|1238|1202|4|9.83|1
2013|1|4551303|4|0|0|1|1240|1202|4|33.52|4
2013|1|4551303|2|0|0|1|1242|1202|4|15.28|2
2013|1|4551303|7|0|0|1|1278|1202|4|31.5|7
2013|1|4551303|2|0|0|1|1309|1202|4|13.52|2
2013|1|4551303|2|0|0|1|2233|1202|4|39.88|2
2013|1|4551303|3|0|0|1|4910|1202|4|26.76|3
2013|1|4551303|4|0|0|1|31423|1202|4|42.76|4
2013|1|4551303|3|0|0|1|35651|1202|4|22.5|3
2013|1|4551303|3|0|0|1|46772|1202|4|26.76|3
2013|1|4593862|1|0|0|1|1064|1202|4|16.67|1
2013|1|4593862|1|0|0|1|1109|1202|4|15.01|1
2013|1|4593862|2|0|0|1|1212|1202|4|16.76|2
2013|1|4593862|2|7.64|1|1|1220|1202|4|22.92|3
2013|1|4593862|1|0|0|1|1230|1202|4|16.67|1
2013|1|4593862|2|0|0|1|1232|1202|4|36.48|2
2013|1|4593862|2|0|0|1|1242|1202|4|15.28|2
2013|1|4593862|6|0|0|1|1278|1202|4|27|6
2013|1|4593862|2|0|0|1|2233|1202|4|39.88|2
2013|1|4593862|0|21.38|2|1|31423|1202|4|21.38|2
2013|1|4593862|1|0|0|1|41938|1202|4|9.91|1
2013|1|4612607|1|0|0|1|1064|1202|4|16.67|1
2013|1|4612607|1|0|0|1|1212|1202|4|8.38|1
2013|1|4612607|1|0|0|1|1220|1202|4|7.64|1
2013|1|4612607|1|0|0|1|1230|1202|4|16.67|1
2013|1|4612607|1|0|0|1|1232|1202|4|18.24|1
2013|1|4612607|1|0|0|1|1238|1202|4|9.83|1
2013|1|4612607|2|0|0|1|1240|1202|4|16.76|2
2013|1|4612607|3|0|0|1|1242|1202|4|22.92|3
2013|1|4612607|2|0|0|1|1278|1202|4|9|2
2013|1|4612607|3|0|0|1|1309|1202|4|20.28|3
2013|1|4612607|4|0|0|1|31423|1202|4|42.76|4
2013|1|4612607|2|0|0|1|35651|1202|4|15|2
2013|1|4612607|1|0|0|1|41938|1202|4|9.91|1
2013|1|4634198|1|0|0|1|1109|1202|4|15.01|1
2013|1|4634198|1|0|0|1|1125|1202|4|9.6|1
2013|1|4634198|3|0|0|1|1129|1202|4|52.8|3
2013|1|4634198|1|0|0|1|1230|1202|4|16.67|1
2013|1|4634198|2|0|0|1|1238|1202|4|19.66|2
2013|1|4634198|2|0|0|1|1240|1202|4|16.76|2
2013|1|4634198|2|0|0|1|1242|1202|4|15.28|2
2013|1|4634198|5|0|0|1|1278|1202|4|22.5|5
2013|1|4634198|12|0|0|1|1284|1202|4|36.24|12
2013|1|4634198|2|0|0|1|2233|1202|4|39.88|2
2013|1|4634198|1|0|0|1|3631|1202|4|16.35|1
2013|1|4634198|2|0|0|1|31423|1202|4|21.38|2
2013|1|4634198|4|0|0|1|35651|1202|4|30|4
2013|1|4634198|1|0|0|1|41938|1202|4|9.91|1
2013|1|4638058|2|0|0|1|1064|1202|4|33.34|2
2013|1|4638058|1|0|0|1|1109|1202|4|15.01|1
2013|1|4638058|2|0|0|1|1212|1202|4|16.76|2
2013|1|4638058|2|0|0|1|1230|1202|4|33.34|2
2013|1|4638058|2|0|0|1|1232|1202|4|36.48|2
2013|1|4638058|1|0|0|1|1238|1202|4|9.83|1
2013|1|4638058|3|0|0|1|1242|1202|4|22.92|3
2013|1|4638058|7|0|0|1|1250|1202|4|53.48|7
2013|1|4638058|19|0|0|1|1278|1202|4|85.5|19
2013|1|4638058|12|0|0|1|1284|1202|4|36.24|12
2013|1|4638058|6|0|0|1|1309|1202|4|40.56|6
2013|1|4638058|1|0|0|1|2233|1202|4|19.94|1
2013|1|4638058|4|0|0|1|31423|1202|4|42.76|4
2013|1|4638058|5|0|0|1|35651|1202|4|37.5|5
2013|1|4638058|6|0|0|1|41843|1202|4|41.16|6
2013|1|4638058|6|18.32|4|1|48421|1202|4|45.8|10
2013|1|4660318|15|0|0|1|1240|1202|4|125.7|15
2013|1|4660318|12|0|0|1|1242|1202|4|91.68|12
2013|1|4660318|15|0|0|1|1250|1202|4|114.6|15
2013|1|4660318|22|0|0|1|1278|1202|4|99|22
2013|1|4660318|21|0|0|1|1284|1202|4|63.42|21
2013|1|4660318|12|0|0|1|1309|1202|4|81.12|12
2013|1|4660318|8|0|0|1|41938|1202|4|79.28|8
2013|1|5905428|1|0|0|1|1109|1202|4|15.01|1
2013|1|5905428|1|0|0|1|1220|1202|4|7.64|1
2013|1|5905428|1|0|0|1|1238|1202|4|9.83|1
2013|1|5905428|1|0|0|1|1242|1202|4|7.64|1
2013|1|5905428|3|0|0|1|1284|1202|4|9.06|3
2013|1|5905428|1|0|0|1|31423|1202|4|10.69|1
2013|1|2534|1|0|0|1|1064|1203|4|16.67|1
2013|1|2534|1|0|0|1|1212|1203|4|8.38|1
2013|1|2534|1|0|0|1|1232|1203|4|18.24|1
2013|1|2534|1|0|0|1|1238|1203|4|9.83|1
2013|1|2534|2|0|0|1|1242|1203|4|15.28|2
2013|1|2534|2|0|0|1|1309|1203|4|13.52|2
2013|1|2538|1|0|0|1|1064|1203|4|16.67|1
2013|1|2538|1|0|0|1|1109|1203|4|15.01|1
2013|1|2538|3|0|0|1|1125|1203|4|28.8|3
2013|1|2538|1|0|0|1|1146|1203|4|21.39|1
2013|1|2538|2|0|0|1|1212|1203|4|16.76|2
2013|1|2538|1|0|0|1|1220|1203|4|7.64|1
2013|1|2538|2|0|0|1|1232|1203|4|36.48|2
2013|1|2538|1|0|0|1|1238|1203|4|9.83|1
2013|1|2538|4|0|0|1|1240|1203|4|33.52|4
2013|1|2538|2|0|0|1|1242|1203|4|15.28|2
2013|1|2538|4|0|0|1|1250|1203|4|30.56|4
2013|1|2538|20|0|0|1|1278|1203|4|90|20
2013|1|2538|10|0|0|1|1284|1203|4|30.2|10
2013|1|2538|2|0|0|1|1309|1203|4|13.52|2
2013|1|2538|2|0|0|1|2233|1203|4|39.88|2
2013|1|2538|1|0|0|1|41938|1203|4|9.91|1
2013|1|2564|1|0|0|1|1230|1203|4|16.67|1
2013|1|2564|4|0|0|1|1240|1203|4|33.52|4
2013|1|2564|3|0|0|1|1250|1203|4|22.92|3
2013|1|2564|5|0|0|1|1278|1203|4|22.5|5
2013|1|2569|1|0|0|1|1064|1203|4|16.67|1
2013|1|2569|0|8.38|1|1|1212|1203|4|0|0
2013|1|2569|1|0|0|1|1232|1203|4|18.24|1
2013|1|2569|2|0|0|1|1240|1203|4|16.76|2
2013|1|2569|0|22.92|3|1|1250|1203|4|0|0
2013|1|2569|5|0|0|1|1278|1203|4|22.5|5
2013|1|2569|3|0|0|1|1284|1203|4|9.06|3
2013|1|2569|0|19.94|1|1|2233|1203|4|19.94|1
2013|1|2569|0|30|4|1|35651|1203|4|22.5|3
2013|1|2575|1|0|0|1|972|1203|4|18.98|1
2013|1|2575|0|100.02|6|1|1064|1203|4|16.67|1
2013|1|2575|4|0|0|1|1109|1203|4|60.04|4
2013|1|2575|0|96|10|1|1125|1203|4|38.4|4
2013|1|2575|0|88|5|1|1129|1203|4|35.2|2
2013|1|2575|1|0|0|1|1146|1203|4|21.39|1
2013|1|2575|2|0|0|1|1150|1203|4|27.92|2
2013|1|2575|1|0|0|1|1212|1203|4|8.38|1
2013|1|2575|0|25.14|3|1|1216|1203|4|16.76|2
2013|1|2575|0|33.34|2|1|1230|1203|4|33.34|2
2013|1|2575|0|18.24|1|1|1232|1203|4|18.24|1
2013|1|2575|2|0|0|1|1238|1203|4|19.66|2
2013|1|2575|2|0|0|1|1240|1203|4|16.76|2
2013|1|2575|4|7.64|1|1|1242|1203|4|38.2|5
2013|1|2575|4|0|0|1|1250|1203|4|30.56|4
2013|1|2575|9|4.5|1|1|1278|1203|4|45|10
2013|1|2575|10|0|0|1|1284|1203|4|30.2|10
2013|1|2575|8|0|0|1|2233|1203|4|159.52|8
2013|1|2575|4|0|0|1|2665|1203|4|64|4
2013|1|2575|0|133.8|15|1|4910|1203|4|0|0
2013|1|2575|0|53.45|5|1|31423|1203|4|10.69|1
2013|1|2575|3|30|4|1|35651|1203|4|52.5|7
2013|1|2575|0|151.2|3|1|36773|1203|4|0|0
2013|1|2575|3|0|0|1|41938|1203|4|29.73|3
2013|1|2575|0|133.8|15|1|46772|1203|4|44.6|5
2013|1|2577|1|0|0|1|1109|1203|4|15.01|1
2013|1|2577|1|0|0|1|1230|1203|4|16.67|1
2013|1|2577|1|0|0|1|1232|1203|4|18.24|1
2013|1|2577|1|0|0|1|1238|1203|4|9.83|1
2013|1|2577|3|0|0|1|1242|1203|4|22.92|3
2013|1|2577|0|22.92|3|1|1250|1203|4|22.92|3
2013|1|2577|1|0|0|1|2233|1203|4|19.94|1
2013|1|2577|1|0|0|1|3631|1203|4|16.35|1
2013|1|2579|1|0|0|1|972|1203|4|18.98|1
2013|1|2579|1|0|0|1|1064|1203|4|16.67|1
2013|1|2579|2|0|0|1|1109|1203|4|30.02|2
2013|1|2579|6|0|0|1|1125|1203|4|57.6|6
2013|1|2579|4|0|0|1|1129|1203|4|70.4|4
2013|1|2579|1|0|0|1|1212|1203|4|8.38|1
2013|1|2579|1|0|0|1|1232|1203|4|18.24|1
2013|1|2579|4|0|0|1|1240|1203|4|33.52|4
2013|1|2579|3|0|0|1|1250|1203|4|22.92|3
2013|1|2579|5|0|0|1|1278|1203|4|22.5|5
2013|1|2579|5|0|0|1|1284|1203|4|15.1|5
2013|1|2579|4|0|0|1|2233|1203|4|79.76|4
2013|1|2579|3|0|0|1|35651|1203|4|22.5|3
2013|1|2579|5|0|0|1|46772|1203|4|44.6|5
2013|1|3484|1|0|0|1|1064|1203|4|16.67|1
2013|1|3484|1|0|0|1|1212|1203|4|8.38|1
2013|1|3484|2|0|0|1|1216|1203|4|16.76|2
2013|1|3484|1|0|0|1|1232|1203|4|18.24|1
2013|1|3484|5|0|0|1|1250|1203|4|38.2|5
2013|1|3484|5|0|0|1|1278|1203|4|22.5|5
2013|1|3484|10|0|0|1|1284|1203|4|30.2|10
2013|1|3484|9|0|0|1|41843|1203|4|61.74|9
2013|1|10960|1|0|0|1|972|1203|4|18.98|1
2013|1|10960|4|0|0|1|1064|1203|4|66.68|4
2013|1|10960|5|0|0|1|1182|1203|4|69.7|5
2013|1|10960|2|0|0|1|1212|1203|4|16.76|2
2013|1|10960|0|8.38|1|1|1216|1203|4|8.38|1
2013|1|10960|1|7.64|1|1|1220|1203|4|15.28|2
2013|1|10960|1|16.67|1|1|1230|1203|4|33.34|2
2013|1|10960|2|36.48|2|1|1232|1203|4|72.96|4
2013|1|10960|2|0|0|1|1240|1203|4|16.76|2
2013|1|10960|5|0|0|1|1242|1203|4|38.2|5
2013|1|10960|2|0|0|1|1250|1203|4|15.28|2
2013|1|10960|6|0|0|1|1278|1203|4|27|6
2013|1|10960|5|0|0|1|1284|1203|4|15.1|5
2013|1|10960|5|0|0|1|4910|1203|4|44.6|5
2013|1|10960|2|0|0|1|31423|1203|4|21.38|2
2013|1|10960|1|0|0|1|36773|1203|4|50.4|1
2013|1|10960|0|19.82|2|1|41938|1203|4|19.82|2
2013|1|10960|10|0|0|1|46772|1203|4|89.2|10
2013|1|10961|0|33.34|2|1|1064|1203|4|16.67|1
2013|1|10961|3|0|0|1|1212|1203|4|25.14|3
2013|1|10961|2|7.64|1|1|1220|1203|4|22.92|3
2013|1|10961|0|36.48|2|1|1232|1203|4|18.24|1
2013|1|10961|4|0|0|1|1238|1203|4|39.32|4
2013|1|10961|5|0|0|1|1240|1203|4|41.9|5
2013|1|10961|4|0|0|1|1242|1203|4|30.56|4
2013|1|10961|0|22.92|3|1|1250|1203|4|7.64|1
2013|1|10961|26|0|0|1|1278|1203|4|117|26
2013|1|10961|10|0|0|1|1284|1203|4|30.2|10
2013|1|10961|3|0|0|1|1309|1203|4|20.28|3
2013|1|10961|10|0|0|1|4910|1203|4|89.2|10
2013|1|10961|3|0|0|1|31423|1203|4|32.07|3
2013|1|10961|4|0|0|1|35651|1203|4|30|4
2013|1|10961|2|0|0|1|36773|1203|4|100.8|2
2013|1|10961|5|0|0|1|41843|1203|4|34.3|5
2013|1|10961|10|0|0|1|46772|1203|4|89.2|10
2013|1|10961|1|0|0|1|48417|1203|4|4.58|1
2013|1|10972|1|0|0|1|972|1203|4|18.98|1
2013|1|10972|3|0|0|1|1064|1203|4|50.01|3
2013|1|10972|1|0|0|1|1109|1203|4|15.01|1
2013|1|10972|1|0|0|1|1220|1203|4|7.64|1
2013|1|10972|2|0|0|1|1230|1203|4|33.34|2
2013|1|10972|3|0|0|1|1232|1203|4|54.72|3
2013|1|10972|3|0|0|1|1240|1203|4|25.14|3
2013|1|10972|5|0|0|1|1242|1203|4|38.2|5
2013|1|10972|3|0|0|1|1250|1203|4|22.92|3
2013|1|10972|10|0|0|1|1278|1203|4|45|10
2013|1|10972|6|0|0|1|1284|1203|4|18.12|6
2013|1|10972|4|0|0|1|1309|1203|4|27.04|4
2013|1|10972|1|0|0|1|2233|1203|4|19.94|1
2013|1|10972|4|0|0|1|35651|1203|4|30|4
2013|1|10972|2|0|0|1|41938|1203|4|19.82|2
2013|1|11005|1|0|0|1|1109|1203|4|15.01|1
2013|1|11005|1|0|0|1|1212|1203|4|8.38|1
2013|1|11005|10|0|0|1|1278|1203|4|45|10
2013|1|11005|2|0|0|1|1284|1203|4|6.04|2
2013|1|11005|1|0|0|1|2233|1203|4|19.94|1
2013|1|11015|1|0|0|1|972|1203|4|18.98|1
2013|1|11015|4|0|0|1|1064|1203|4|66.68|4
2013|1|11015|2|0|0|1|1109|1203|4|30.02|2
2013|1|11015|10|0|0|1|1125|1203|4|96|10
2013|1|11015|2|0|0|1|1129|1203|4|35.2|2
2013|1|11015|2|0|0|1|1146|1203|4|42.78|2
2013|1|11015|8|0|0|1|1182|1203|4|111.52|8
2013|1|11015|1|0|0|1|1212|1203|4|8.38|1
2013|1|11015|1|0|0|1|1216|1203|4|8.38|1
2013|1|11015|2|0|0|1|1230|1203|4|33.34|2
2013|1|11015|5|0|0|1|1232|1203|4|91.2|5
2013|1|11015|5|0|0|1|1240|1203|4|41.9|5
2013|1|11015|4|0|0|1|1242|1203|4|30.56|4
2013|1|11015|15|0|0|1|1278|1203|4|67.5|15
2013|1|11015|21|0|0|1|1284|1203|4|63.42|21
2013|1|11015|4|0|0|1|2233|1203|4|79.76|4
2013|1|11015|1|0|0|1|3631|1203|4|16.35|1
2013|1|11015|3|0|0|1|31423|1203|4|32.07|3
2013|1|11015|1|0|0|1|36773|1203|4|50.4|1
2013|1|11015|10|0|0|1|41843|1203|4|68.6|10
2013|1|11015|1|0|0|1|41938|1203|4|9.91|1
2013|1|11020|3|0|0|1|972|1203|4|56.94|3
2013|1|11020|0|150.03|9|1|1064|1203|4|66.68|4
2013|1|11020|5|0|0|1|1125|1203|4|48|5
2013|1|11020|2|0|0|1|1212|1203|4|16.76|2
2013|1|11020|1|8.38|1|1|1216|1203|4|16.76|2
2013|1|11020|1|0|0|1|1220|1203|4|7.64|1
2013|1|11020|0|100.02|6|1|1230|1203|4|33.34|2
2013|1|11020|0|127.68|7|1|1232|1203|4|72.96|4
2013|1|11020|3|0|0|1|1238|1203|4|29.49|3
2013|1|11020|7|0|0|1|1240|1203|4|58.66|7
2013|1|11020|6|7.64|1|1|1242|1203|4|53.48|7
2013|1|11020|2|15.28|2|1|1250|1203|4|30.56|4
2013|1|11020|18|9|2|1|1278|1203|4|90|20
2013|1|11020|15|0|0|1|1284|1203|4|45.3|15
2013|1|11020|4|0|0|1|1309|1203|4|27.04|4
2013|1|11020|5|44.6|5|1|4910|1203|4|89.2|10
2013|1|11020|4|0|0|1|31423|1203|4|42.76|4
2013|1|11020|0|75|10|1|35651|1203|4|75|10
2013|1|11020|0|151.2|3|1|36773|1203|4|100.8|2
2013|1|11020|8|0|0|1|41843|1203|4|54.88|8
2013|1|11020|1|29.73|3|1|41938|1203|4|39.64|4
2013|1|11020|0|267.6|30|1|46772|1203|4|89.2|10
2013|1|11027|1|0|0|1|972|1203|4|18.98|1
2013|1|11027|2|0|0|1|1064|1203|4|33.34|2
2013|1|11027|2|0|0|1|1125|1203|4|19.2|2
2013|1|11027|1|0|0|1|1216|1203|4|8.38|1
2013|1|11027|1|0|0|1|1230|1203|4|16.67|1
2013|1|11027|4|0|0|1|1232|1203|4|72.96|4
2013|1|11027|1|0|0|1|1238|1203|4|9.83|1
2013|1|11027|4|0|0|1|1240|1203|4|33.52|4
2013|1|11027|1|0|0|1|1242|1203|4|7.64|1
2013|1|11027|3|0|0|1|1250|1203|4|22.92|3
2013|1|11027|2|0|0|1|1278|1203|4|9|2
2013|1|11027|2|0|0|1|31423|1203|4|21.38|2
2013|1|11030|2|0|0|1|1125|1203|4|19.2|2
2013|1|11030|1|0|0|1|1230|1203|4|16.67|1
2013|1|11030|1|0|0|1|1240|1203|4|8.38|1
2013|1|11030|1|0|0|1|1250|1203|4|7.64|1
2013|1|11030|4|0|0|1|1278|1203|4|18|4
2013|1|11030|2|0|0|1|35651|1203|4|15|2
2013|1|15240|1|0|0|1|1146|1203|4|21.39|1
2013|1|15240|1|0|0|1|1230|1203|4|16.67|1
2013|1|15240|2|0|0|1|1240|1203|4|16.76|2
2013|1|15517|2|0|0|1|972|1203|4|37.96|2
2013|1|15517|2|0|0|1|1064|1203|4|33.34|2
2013|1|15517|3|0|0|1|1109|1203|4|45.03|3
2013|1|15517|1|0|0|1|1146|1203|4|21.39|1
2013|1|15517|1|0|0|1|1150|1203|4|13.96|1
2013|1|15517|5|0|0|1|1182|1203|4|69.7|5
2013|1|15517|2|0|0|1|1212|1203|4|16.76|2
2013|1|15517|2|0|0|1|1216|1203|4|16.76|2
2013|1|15517|2|0|0|1|1220|1203|4|15.28|2
2013|1|15517|1|0|0|1|1230|1203|4|16.67|1
2013|1|15517|2|0|0|1|1238|1203|4|19.66|2
2013|1|15517|5|0|0|1|1240|1203|4|41.9|5
2013|1|15517|4|0|0|1|1242|1203|4|30.56|4
2013|1|15517|7|0|0|1|1250|1203|4|53.48|7
2013|1|15517|20|0|0|1|1278|1203|4|90|20
2013|1|15517|5|0|0|1|1284|1203|4|15.1|5
2013|1|15517|2|0|0|1|1309|1203|4|13.52|2
2013|1|15517|4|0|0|1|2233|1203|4|79.76|4
2013|1|15517|1|0|0|1|3631|1203|4|16.35|1
2013|1|15517|1|0|0|1|31423|1203|4|10.69|1
2013|1|15517|5|0|0|1|35651|1203|4|37.5|5
2013|1|15517|10|0|0|1|41843|1203|4|68.6|10
2013|1|15517|5|0|0|1|41938|1203|4|49.55|5
2013|1|15517|10|0|0|1|46772|1203|4|89.2|10
2013|1|15517|5|0|0|1|48417|1203|4|22.9|5
2013|1|15520|1|16.67|1|1|1064|1203|4|33.34|2
2013|1|15520|2|0|0|1|1125|1203|4|19.2|2
2013|1|15520|1|0|0|1|1240|1203|4|8.38|1
2013|1|15520|1|0|0|1|2233|1203|4|19.94|1
2013|1|15520|0|21.38|2|1|31423|1203|4|21.38|2
2013|1|16011|2|0|0|1|972|1203|4|37.96|2
2013|1|16011|1|0|0|1|1064|1203|4|16.67|1
2013|1|16011|3|0|0|1|1125|1203|4|28.8|3
2013|1|16011|2|0|0|1|1150|1203|4|27.92|2
2013|1|16011|1|0|0|1|1216|1203|4|8.38|1
2013|1|16011|1|0|0|1|1230|1203|4|16.67|1
2013|1|16011|3|0|0|1|1232|1203|4|54.72|3
2013|1|16011|1|0|0|1|1238|1203|4|9.83|1
2013|1|16011|4|0|0|1|1240|1203|4|33.52|4
2013|1|16011|4|0|0|1|1242|1203|4|30.56|4
2013|1|16011|6|0|0|1|1250|1203|4|45.84|6
2013|1|16011|20|0|0|1|1278|1203|4|90|20
2013|1|16011|10|0|0|1|1284|1203|4|30.2|10
2013|1|16011|3|0|0|1|1309|1203|4|20.28|3
2013|1|16011|3|0|0|1|2233|1203|4|59.82|3
2013|1|16011|1|0|0|1|3631|1203|4|16.35|1
2013|1|16011|2|0|0|1|35651|1203|4|15|2
2013|1|16011|10|0|0|1|41843|1203|4|68.6|10
2013|1|16011|10|0|0|1|46772|1203|4|89.2|10
2013|1|30943|2|0|0|1|1232|1203|4|36.48|2
2013|1|30943|4|0|0|1|1242|1203|4|30.56|4
2013|1|30953|1|0|0|1|1064|1203|4|16.67|1
2013|1|30953|1|0|0|1|1220|1203|4|7.64|1
2013|1|30953|1|0|0|1|1232|1203|4|18.24|1
2013|1|30953|2|0|0|1|1240|1203|4|16.76|2
2013|1|30953|4|0|0|1|1242|1203|4|30.56|4
2013|1|30953|5|0|0|1|1250|1203|4|38.2|5
2013|1|30953|15|0|0|1|1278|1203|4|67.5|15
2013|1|30953|2|0|0|1|1284|1203|4|6.04|2
2013|1|30953|2|0|0|1|35651|1203|4|15|2
2013|1|30958|1|0|0|1|1064|1203|4|16.67|1
2013|1|30958|1|0|0|1|1230|1203|4|16.67|1
2013|1|30958|2|0|0|1|1240|1203|4|16.76|2
2013|1|30958|1|0|0|1|1242|1203|4|7.64|1
2013|1|30964|4|0|0|1|1064|1203|4|66.68|4
2013|1|30964|3|0|0|1|1125|1203|4|28.8|3
2013|1|30964|2|0|0|1|1129|1203|4|35.2|2
2013|1|30964|1|0|0|1|1150|1203|4|13.96|1
2013|1|30964|0|8.38|1|1|1216|1203|4|8.38|1
2013|1|30964|5|0|0|1|1232|1203|4|91.2|5
2013|1|30964|3|0|0|1|1238|1203|4|29.49|3
2013|1|30964|6|0|0|1|1240|1203|4|50.28|6
2013|1|30964|2|0|0|1|1250|1203|4|15.28|2
2013|1|30964|10|0|0|1|1278|1203|4|45|10
2013|1|30964|2|0|0|1|2233|1203|4|39.88|2
2013|1|30964|3|0|0|1|2665|1203|4|48|3
2013|1|30964|4|0|0|1|31423|1203|4|42.76|4
2013|1|30964|2|0|0|1|35651|1203|4|15|2
2013|1|30964|2|0|0|1|41938|1203|4|19.82|2
2013|1|64034|0|21.39|1|1|1146|1203|4|21.39|1
2013|1|64034|4|0|0|1|1250|1203|4|30.56|4
2013|1|64352|2|0|0|1|1064|1203|4|33.34|2
2013|1|64352|1|0|0|1|1212|1203|4|8.38|1
2013|1|64352|2|0|0|1|1230|1203|4|33.34|2
2013|1|64352|1|0|0|1|1232|1203|4|18.24|1
2013|1|64352|8|0|0|1|1240|1203|4|67.04|8
2013|1|64352|2|0|0|1|1242|1203|4|15.28|2
2013|1|64352|9|0|0|1|1250|1203|4|68.76|9
2013|1|64352|10|0|0|1|1278|1203|4|45|10
2013|1|64352|15|0|0|1|1284|1203|4|45.3|15
2013|1|64352|3|0|0|1|1309|1203|4|20.28|3
2013|1|64352|10|0|0|1|2233|1203|4|199.4|10
2013|1|64352|4|0|0|1|31423|1203|4|42.76|4
2013|1|64352|7|0|0|1|35651|1203|4|52.5|7
2013|1|64352|2|0|0|1|41938|1203|4|19.82|2
2013|1|64352|0|89.2|10|1|46772|1203|4|0|0
2013|1|64376|2|0|0|1|1125|1203|4|19.2|2
2013|1|64376|3|0|0|1|1240|1203|4|25.14|3
2013|1|64376|3|0|0|1|1242|1203|4|22.92|3
2013|1|64376|1|0|0|1|1250|1203|4|7.64|1
2013|1|64376|2|0|0|1|41938|1203|4|19.82|2
2013|1|65678|1|0|0|1|972|1203|4|18.98|1
2013|1|65678|0|66.68|4|1|1064|1203|4|66.68|4
2013|1|65678|1|0|0|1|1146|1203|4|21.39|1
2013|1|65678|3|8.38|1|1|1212|1203|4|33.52|4
2013|1|65678|0|8.38|1|1|1216|1203|4|8.38|1
2013|1|65678|0|7.64|1|1|1220|1203|4|7.64|1
2013|1|65678|0|66.68|4|1|1230|1203|4|33.34|2
2013|1|65678|0|109.44|6|1|1232|1203|4|109.44|6
2013|1|65678|1|0|0|1|1238|1203|4|9.83|1
2013|1|65678|6|0|0|1|1240|1203|4|50.28|6
2013|1|65678|1|30.56|4|1|1242|1203|4|38.2|5
2013|1|65678|7|0|0|1|1250|1203|4|53.48|7
2013|1|65678|2|76.5|17|1|1278|1203|4|85.5|19
2013|1|65678|0|79.76|4|1|2233|1203|4|59.82|3
2013|1|65678|0|89.2|10|1|4910|1203|4|89.2|10
2013|1|65678|0|32.07|3|1|31423|1203|4|32.07|3
2013|1|65678|2|15|2|1|35651|1203|4|30|4
2013|1|65678|1|50.4|1|1|36773|1203|4|100.8|2
2013|1|65678|2|19.82|2|1|41938|1203|4|39.64|4
2013|1|65678|0|178.4|20|1|46772|1203|4|178.4|20
2013|1|65934|1|0|0|1|1064|1203|4|16.67|1
2013|1|65934|0|15.01|1|1|1109|1203|4|15.01|1
2013|1|65934|2|0|0|1|1182|1203|4|27.88|2
2013|1|65934|1|0|0|1|1212|1203|4|8.38|1
2013|1|65934|4|0|0|1|1240|1203|4|33.52|4
2013|1|65934|3|0|0|1|1250|1203|4|22.92|3
2013|1|65934|12|0|0|1|1278|1203|4|54|12
2013|1|65934|5|0|0|1|1284|1203|4|15.1|5
2013|1|72230|3|0|0|1|2665|1203|4|48|3
2013|1|141274|3|0|0|1|1064|1203|4|50.01|3
2013|1|141274|2|0|0|1|1109|1203|4|30.02|2
2013|1|141274|2|0|0|1|1125|1203|4|19.2|2
2013|1|141274|5|0|0|1|1182|1203|4|69.7|5
2013|1|141274|1|0|0|1|1220|1203|4|7.64|1
2013|1|141274|1|0|0|1|1230|1203|4|16.67|1
2013|1|141274|2|0|0|1|1232|1203|4|36.48|2
2013|1|141274|3|0|0|1|1240|1203|4|25.14|3
2013|1|141274|5|0|0|1|1250|1203|4|38.2|5
2013|1|141274|15|0|0|1|1278|1203|4|67.5|15
2013|1|141274|10|0|0|1|1284|1203|4|30.2|10
2013|1|141274|2|0|0|1|2233|1203|4|39.88|2
2013|1|141274|4|0|0|1|31423|1203|4|42.76|4
2013|1|141274|2|0|0|1|41938|1203|4|19.82|2
2013|1|141274|5|0|0|1|48417|1203|4|22.9|5
2013|1|435101|2|0|0|1|1064|1203|4|33.34|2
2013|1|435101|2|0|0|1|1125|1203|4|19.2|2
2013|1|435101|1|0|0|1|1212|1203|4|8.38|1
2013|1|435101|1|0|0|1|1230|1203|4|16.67|1
2013|1|435101|2|0|0|1|1232|1203|4|36.48|2
2013|1|435101|3|0|0|1|1240|1203|4|25.14|3
2013|1|435101|4|0|0|1|1242|1203|4|30.56|4
2013|1|435101|3|0|0|1|1250|1203|4|22.92|3
2013|1|435101|10|0|0|1|1278|1203|4|45|10
2013|1|435101|3|0|0|1|1309|1203|4|20.28|3
2013|1|435101|5|0|0|1|31423|1203|4|53.45|5
2013|1|435101|3|0|0|1|35651|1203|4|22.5|3
2013|1|435101|4|0|0|1|41938|1203|4|39.64|4
2013|1|573950|1|0|0|1|972|1203|4|18.98|1
2013|1|573950|4|0|0|1|1182|1203|4|55.76|4
2013|1|573950|1|0|0|1|1212|1203|4|8.38|1
2013|1|573950|1|0|0|1|1220|1203|4|7.64|1
2013|1|573950|2|0|0|1|1240|1203|4|16.76|2
2013|1|573950|2|0|0|1|1242|1203|4|15.28|2
2013|1|573950|4|0|0|1|1250|1203|4|30.56|4
2013|1|573950|5|0|0|1|1278|1203|4|22.5|5
2013|1|573950|3|0|0|1|1284|1203|4|9.06|3
2013|1|573950|2|0|0|1|41938|1203|4|19.82|2
2013|1|573967|0|50.01|3|1|1064|1203|4|33.34|2
2013|1|573967|0|109.44|6|1|1232|1203|4|18.24|1
2013|1|573967|1|7.64|1|1|1242|1203|4|15.28|2
